0.455970451675192,179.182375660329,0.00505,179.582964983149
0.455623412241984,179.125109346671,0.0051,179.516498135463
0.455166345216625,179.023262004612,0.00515,179.405738278025
0.454599366046274,178.876852401551,0.0052,179.250712739172
0.453922623511303,178.685912736083,0.00525,179.051459769137
0.45313629995136,178.450490033375,0.0053,178.808028530609
0.452240610533508,178.17064670188,0.00535,178.520479086602
0.451235801855063,177.846460383214,0.0054,178.188882385641
0.450122150191689,177.478023279154,0.00545,177.813320244248
0.448899959675146,177.065441156338,0.0055,177.393885326762
0.44756956062681,176.608832218357,0.00555,176.930681122474
0.446131308201551,176.108326005121,0.0056,176.42382192009
0.444585581422054,175.564062438424,0.00565,175.873432779533
0.442932782619351,174.976191087802,0.0057,175.279649501089
0.441173337242276,174.344870687812,0.00575,174.642618591895
0.43930769396416,173.670268901312,0.0058,173.962497229798
0.437331683980631,172.955205966182,0.00585,173.239453224566
0.435255789683779,172.194950168666,0.0059,172.473664976489
0.433076027835163,171.39025655628,0.00595,171.665321432357
0.430791437167308,170.542437075183,0.006,170.814622038845
0.42840266981267,169.652562873789,0.00605,169.921776693299
0.425910836366981,168.72126549852,0.0061,168.987005691949
0.423316924282211,167.748831496555,0.00615,168.01053967555
0.420621661446091,166.73536718665,0.0062,166.992619572483
0.417825596298556,165.68092841579,0.00625,165.9334965393
0.414925112020569,164.587935196192,0.0063,164.833431898762
0.411929936304198,163.451962242449,0.00635,163.692697075359
0.408836330024201,162.273840622077,0.0064,162.511573528339
0.405643611598045,161.054903226472,0.00645,161.290352682263
0.402352693481191,159.796230071676,0.0065,160.029335855103
0.398964930094181,158.498480166606,0.00655,158.72883418389
0.395476979746,157.16460381316,0.0066,157.389168547954
0.391900112265212,155.789696271329,0.00665,156.010669489743
0.388230205764216,154.374686000485,0.0067,154.593677133273
0.384466462110829,152.921026520535,0.00675,153.138541100205
0.38060982708749,151.429876309998,0.0068,151.645620423582
0.376661741012178,149.901922107121,0.00685,150.115283459241
0.372619696277035,148.339686155733,0.0069,148.54790779493
0.368491731474791,146.740015969944,0.00695,146.943880157141
0.364279784891806,145.101039362981,0.007,145.303596315692
0.359978511420493,143.425828378593,0.00705,143.627460986076
0.355584820597137,141.718536963315,0.0071,141.915887729605
0.351111968480502,139.974238294287,0.00715,140.169298851371
0.346556087965077,138.194073281093,0.0072,138.388125296042
0.341916662286934,136.379576914928,0.00725,136.572806541544
0.337194855607684,134.531914144292,0.0073,134.723790490613
0.33238812807226,132.654114449191,0.00735,132.841533360295
0.327507488457961,130.741762214377,0.0074,130.92649956937
0.322549400998582,128.79586984019,0.00745,128.979161623772
0.317513490652807,126.81786238683,0.0075,127
0.312396702673539,124.811306932401,0.00755,124.98950302657
0.307210584300343,122.771992073551,0.0076,122.948166763526
0.301951828748834,120.701144809374,0.00765,120.876494880046
0.296620307220167,118.60030125785,0.0077,118.774998530168
0.291213312363276,116.47297073742,0.00775,116.644196226671
0.285742082210085,114.315152069189,0.0078,114.48461371314
0.280203541206028,112.128047083474,0.00785,112.296783834245
0.274597650074448,109.913144368646,0.0079,110.081246404272
0.268922141707691,107.673683665197,0.00795,107.83854807393
0.263187337713148,105.40611652068,0.008,105.569242195473
0.257390628073914,103.111594125109,0.00805,103.273888686171
0.251527720946548,100.794049968507,0.0081,100.953053890156
0.245610129579305,98.4495904317314,0.00815,98.6073104386871
0.239634774140498,96.0796957927895,0.0082,96.2372371088599
0.233596858890927,93.6888769035723,0.00825,93.8434186808049
0.227509142148811,91.272869896185,0.0083,91.4264457933996
0.221368263748531,88.8332251135467,0.00835,88.986914798538
0.215174328973092,86.3716906947246,0.0084,86.5254276139896
0.208924880652035,83.8918904262509,0.00845,84.0425915748853
0.202631135092631,81.3899986827811,0.0085,81.5390192838661
0.196290448196105,78.8671131321352,0.00855,79.0153284599332
0.18989853320484,76.3271639582518,0.0086,76.4721417860346
0.183466668945311,73.7664558406604,0.00865,73.9100867554275
0.176764591377793,71.3160379468251,0.0087,71.3297955168538
0.169817967374264,69.0009443964392,0.00875,68.731904718567
0.163305098905695,66.4158689944074,0.0088,66.1170553512484
0.156790475233009,63.6393475765212,0.00885,63.4858925898527
0.150145756023946,60.7932599530534,0.0089,60.8390656344202
0.143408348978678,57.9588138621844,0.00895,58.177227549897
0.136633230704863,55.1759419284259,0.009,55.5010351050002
0.129855099373838,52.451571545081,0.00905,52.8111486101712
0.123098344651659,49.764204614131,0.0091,50.1082317546528
0.116336667391039,47.1007006831873,0.00915,47.3929514427345
0.109553703300644,44.444845302444,0.0092,44.6659776292037
0.102743157477793,41.7782158586357,0.00925,41.9279831540441
0.0958830777788648,39.0964022451691,0.0093,39.1796435764233
0.0889720182175893,36.3943965780511,0.00935,36.4216370080076
0.0820197597305317,33.6653022756359,0.0094,33.6546439456488
0.0750218338054403,30.9128221034672,0.00945,30.8793471034816
0.0679882609485318,28.1385695156945,0.0095,28.0964312444743
0.0609314948382682,25.34317982332,0.00955,25.3065830114732
0.0538556123163438,22.5317510143994,0.0096,22.5104907577846
0.0467655321137599,19.7102590420504,0.00965,19.7088443773333
0.0396693335308349,16.8823309976708,0.0097,16.9023351344416
0.0325675666438201,14.0535484294968,0.00975,14.0916554932706
0.0254723658769542,11.2219617973615,0.0098,11.2774989469646
0.0183836008408313,8.38869737250125,0.00985,8.46055984654211
0.0112921065690905,5.56057223838792,0.0099,5.64153322957579
0.0042123841040862,2.73260150119961,0.00995,2.82111464870107
-0.00286647528151818,-0.0905317039046404,0.01,2.19952838283815e-14
-0.00994446266718541,-2.90727752617977,0.01005,-2.82111464870102
-0.0170105939569538,-5.72358059885035,0.0101,-5.64153322957591
-0.024072711180164,-8.5375066337676,0.01015,-8.46055984654231
-0.0311346214085315,-11.3460029456447,0.0102,-11.2774989469646
-0.0381843788368776,-14.1540604124519,0.01025,-14.0916554932707
-0.0452241732253409,-16.9614140791823,0.0103,-16.9023351344417
-0.0522591121159692,-19.7637302045357,0.01035,-19.7088443773333
-0.0592762849010686,-22.564919159097,0.0104,-22.5104907577847
-0.066280278082683,-25.3618200863361,0.01045,-25.3065830114733
-0.0732729496817193,-28.1502212899311,0.0105,-28.0964312444743
-0.080239779132345,-30.9349007064228,0.01055,-30.8793471034816
-0.0871947936126212,-33.7079446988042,0.0106,-33.6546439456488
-0.0941180623867623,-36.4764856778179,0.01065,-36.4216370080076
-0.101013826690028,-39.2391885806989,0.0107,-39.1796435764234
-0.107891686904308,-41.9884062092288,0.01075,-41.9279831540443
-0.114737283444278,-44.7275360803094,0.0108,-44.6659776292037
-0.1215507238035,-47.4562750296252,0.01085,-47.3929514427346
-0.128335371388561,-50.1714975411946,0.0109,-50.1082317546528
-0.13508802372233,-52.8726105420022,0.01095,-52.8111486101712
-0.141798868810817,-55.5639136243716,0.011,-55.5010351050003
-0.148481992627491,-58.237839654116,0.01105,-58.177227549897
-0.15512283730755,-60.8987090734641,0.0111,-60.8390656344203
-0.161722632691862,-63.5460973945755,0.01115,-63.4858925898527
-0.168288494702088,-66.1746011929271,0.0112,-66.1170553512485
-0.174805315034135,-68.7894864483893,0.01125,-68.7319047185671
-0.181502051865537,-71.2609499070242,0.0113,-71.3297955168539
-0.187972166613665,-73.7811814261193,0.01135,-73.9100867554275
-0.194285518702007,-76.3921395332113,0.0114,-76.4721417860346
-0.200555290861034,-79.0452218735437,0.01145,-79.0153284599333
-0.206803034176177,-81.685531940339,0.0115,-81.5390192838662
-0.212996325863231,-84.2838221774461,0.01155,-84.0425915748854
-0.219113754729072,-86.8263045570836,0.0116,-86.5254276139897
-0.225145153779122,-89.3119964231496,0.01165,-88.986914798538
-0.231098519047078,-91.7429193389629,0.0117,-91.4264457933996
-0.236971019707942,-94.1323732418357,0.01175,-93.8434186808049
-0.242776440135035,-96.4884773605167,0.0118,-96.23723710886
-0.248530898743145,-98.8138724845439,0.01185,-98.6073104386873
-0.254229630752864,-101.117885462654,0.0119,-100.953053890157
-0.259877683045249,-103.403852668881,0.01195,-103.273888686171
-0.265475497377696,-105.672976492778,0.012,-105.569242195473
-0.271027122391322,-107.921238069568,0.01205,-107.83854807393
-0.276516540066399,-110.153040405633,0.0121,-110.081246404272
-0.281942599172915,-112.366881837543,0.01215,-112.296783834245
-0.287308084369608,-114.556504528394,0.0122,-114.48461371314
-0.292598763857598,-116.723443691258,0.01225,-116.644196226671
-0.297813613697668,-118.865079599255,0.0123,-118.774998530168
-0.302950632971362,-120.978455067658,0.01235,-120.876494880046
-0.308013780430773,-123.057451102449,0.0124,-122.948166763526
-0.312990401206232,-125.105264284844,0.01245,-124.98950302657
-0.317882485184613,-127.121101580874,0.0125,-127
-0.322692848961086,-129.102717714426,0.01255,-128.979161623772
-0.327421178219913,-131.049054020089,0.0126,-130.92649956937
-0.332063013798447,-132.962134358929,0.01265,-132.841533360295
-0.336619685903532,-134.84199750978,0.0127,-134.723790490613
-0.341091489822656,-136.688360188377,0.01275,-136.572806541544
-0.345483763005673,-138.497581178504,0.0128,-138.388125296043
-0.349785760869622,-140.274024296436,0.01285,-140.169298851371
-0.353999392543546,-142.017818443805,0.0129,-141.915887729605
-0.358124940273992,-143.728234121492,0.01295,-143.627460986076
-0.362161470089415,-145.404306514659,0.013,-145.303596315692
-0.36611369152844,-147.041608092135,0.01305,-146.943880157141
-0.369969376448935,-148.6444395808,0.0131,-148.547907794931
-0.373730435034442,-150.212535911487,0.01315,-150.115283459241
-0.377397195324665,-151.744826150037,0.0132,-151.645620423582
-0.380968839424124,-153.24012961941,0.01325,-153.138541100205
-0.384449931550748,-154.69415198788,0.0133,-154.593677133273
-0.387829170028724,-156.110957831516,0.01335,-156.010669489743
-0.391108633866487,-157.490418823682,0.0134,-157.389168547954
-0.394288961856358,-158.831702156747,0.01345,-158.728834183891
-0.397369709991175,-160.133891980919,0.0135,-160.029335855103
-0.400349960507189,-161.396270276915,0.01355,-161.290352682263
-0.403234407975386,-162.615142861227,0.0136,-162.511573528339
-0.406012431383164,-163.794867150184,0.01365,-163.692697075359
-0.40868648230672,-164.93554023802,0.0137,-164.833431898762
-0.411257433418243,-166.036477077414,0.01375,-165.9334965393
-0.41372496815222,-167.096853303949,0.0138,-166.992619572483
-0.416088231722945,-168.116001617754,0.01385,-168.01053967555
-0.418346302561698,-169.093467985915,0.0139,-168.987005691949
-0.420498404754927,-170.028960529925,0.01395,-169.921776693299
-0.422549666456316,-170.919017290456,0.014,-170.814622038845
-0.424489392756115,-171.76835231775,0.01405,-171.665321432357
-0.426320578984555,-172.577011766698,0.0141,-172.473664976489
-0.428044330102821,-173.344218750569,0.01415,-173.239453224566
-0.429660428504633,-174.069094956295,0.0142,-173.962497229798
-0.431168109798861,-174.750973790178,0.01425,-174.642618591895
-0.432566588999322,-175.389445616312,0.0143,-175.279649501089
-0.433855279735305,-175.98429031994,0.01435,-175.873432779533
-0.435033811286452,-176.535394994106,0.0144,-176.42382192009
-0.436101962277544,-177.042695715715,0.01445,-176.930681122474
-0.43705958696658,-177.506146939036,0.0145,-177.393885326762
-0.437906564771019,-177.925708928035,0.01455,-177.813320244248
-0.438642775756602,-178.301343385712,0.0146,-178.188882385641
-0.439268094014089,-178.633011527479,0.01465,-178.520479086602
-0.439782390181755,-178.920672614043,0.0147,-178.808028530609
-0.440185537362169,-179.164282965776,0.01475,-179.051459769137
-0.44048304358251,-179.360591292458,0.0148,-179.250712739172
-0.44066412952386,-179.514696384742,0.01485,-179.405738278025
-0.440732664833966,-179.626493595618,0.0149,-179.516498135463
-0.440690168003449,-179.695097770228,0.01495,-179.582964983149
-0.440536697327602,-179.719642164244,0.015,-179.605122421383
-0.440271803142188,-179.699578263534,0.01505,-179.582964983149
-0.439895104540192,-179.634679892555,0.0151,-179.516498135463
-0.439400980534167,-179.528078842456,0.01515,-179.405738278025
-0.438800331419237,-179.37466934378,0.0152,-179.250712739172
-0.43808928539017,-179.174780435025,0.01525,-179.051459769137
-0.437266608330582,-178.929503783527,0.0153,-178.808028530609
-0.43633262253239,-178.639863106027,0.01535,-178.520479086602
-0.435288164191441,-178.306526498236,0.0154,-178.188882385641
-0.434133988990872,-177.92982443001,0.01545,-177.813320244248
-0.432870586105182,-177.509870670482,0.0155,-177.393885326762
-0.43149822083479,-177.046676419688,0.01555,-176.930681122474
-0.430017049609525,-176.540223312956,0.0156,-176.42382192009
-0.428427221828301,-175.990499841121,0.01565,-175.873432779533
-0.426728941673176,-175.397516513443,0.0157,-175.279649501088
-0.424922494115869,-174.761312125094,0.01575,-174.642618591895
-0.42300824861104,-174.081957282337,0.0158,-173.962497229798
-0.420986652185718,-173.359556773116,0.01585,-173.239453224566
-0.418858218883258,-172.594250397284,0.0159,-172.473664976489
-0.416618408329867,-171.789122718659,0.01595,-171.665321432357
-0.414278441626379,-170.939185444485,0.016,-170.814622038845
-0.411834465193905,-170.045090795957,0.01605,-169.921776693299
-0.409285560605795,-169.108167803784,0.0161,-168.987005691949
-0.406632456119759,-168.129577802147,0.01615,-168.01053967555
-0.403876388263654,-167.110063892856,0.0162,-166.992619572483
-0.401018491519828,-166.050012881098,0.01625,-165.9334965393
-0.398059630726991,-164.949607261144,0.0163,-164.833431898762
-0.39499563116668,-163.811707800071,0.01635,-163.692697075359
-0.391837378066228,-162.631355020959,0.0164,-162.511573528339
-0.388580924989597,-161.409207480692,0.01645,-161.290352682263
-0.385225383965569,-160.146567896034,0.0165,-160.029335855103
-0.381771577707752,-158.844554204771,0.01655,-158.72883418389
-0.378220876113176,-157.503872950207,0.0166,-157.389168547954
-0.374569671682622,-156.127696148283,0.01665,-156.010669489743
-0.370829636167507,-154.711003385799,0.0167,-154.593677133273
-0.366996893276067,-153.254546062093,0.01675,-153.138541100205
-0.36307066477616,-151.759703211273,0.0168,-151.645620423582
-0.359051894544891,-150.227647945962,0.01685,-150.115283459241
-0.354936878804928,-148.662083740709,0.0169,-148.54790779493
-0.350738298309246,-147.05786319039,0.01695,-146.943880157141
-0.346452230793524,-145.415868377922,0.017,-145.303596315692
-0.342077971125619,-143.737568111077,0.01705,-143.627460986076
-0.337616566193873,-142.024177760537,0.0171,-141.915887729605
-0.33306483270983,-140.279167844614,0.01715,-140.169298851371
-0.328434726779733,-138.497775143012,0.0172,-138.388125296042
-0.323722684877247,-136.680883553391,0.01725,-136.572806541544
-0.3189281981984,-134.829910214018,0.0173,-134.723790490613
-0.314047248794679,-132.948968483931,0.01735,-132.841533360295
-0.309092774183938,-131.03323188701,0.0174,-130.92649956937
-0.304061171321138,-129.08381386097,0.01745,-128.979161623772
-0.298952076313853,-127.102288565013,0.0175,-127
-0.293761624040286,-125.092852439933,0.01755,-124.98950302657
-0.288502893042327,-123.050689737844,0.0176,-122.948166763526
-0.283172328811609,-120.976916810131,0.01765,-120.876494880046
-0.277769602328675,-118.873103168723,0.0177,-118.774998530168
-0.272291167078322,-116.743278942538,0.01775,-116.644196226671
-0.266749543655763,-114.582923111575,0.0178,-114.48461371314
-0.261141479542097,-112.393137893959,0.01785,-112.296783834245
-0.255466796456176,-110.175447357848,0.0179,-110.081246404272
-0.249722506968574,-107.933571978133,0.01795,-107.83854807393
-0.243920141494044,-105.663498082427,0.018,-105.569242195473
-0.238056947467804,-103.366306128296,0.01805,-103.273888686171
-0.232130059450419,-101.045109125806,0.0181,-100.953053890156
-0.22614497099017,-98.6992786728664,0.01815,-98.6073104386872
-0.220105653050808,-96.327508985943,0.0182,-96.23723710886
-0.214010673590359,-93.9312889910358,0.01825,-93.8434186808048
-0.20785665144097,-91.51452161529,0.0183,-91.4264457933996
-0.201654694706857,-89.0736830395601,0.01835,-88.9869147985379
-0.19540246539983,-86.6100009809346,0.0184,-86.5254276139897
-0.189095689786136,-84.1275804301163,0.01845,-84.0425915748852
-0.182745856083759,-81.622725568057,0.0185,-81.5390192838661
-0.176350423018274,-79.0967607285553,0.01855,-79.0153284599332
-0.169895050715262,-76.5596215414688,0.0186,-76.4721417860346
-0.163392471598517,-74.0086824411115,0.01865,-73.9100867554274
-0.156837063249455,-71.4461534899773,0.0187,-71.3297955168538
-0.150226472963855,-68.8730985174182,0.01875,-68.731904718567
-0.143575805837092,-66.27999611304,0.0188,-66.1170553512485
-0.136881541417793,-63.6644846840684,0.01885,-63.4858925898526
-0.130133233388207,-61.0322375271201,0.0189,-60.8390656344203
-0.123352835528767,-58.3749127984076,0.01895,-58.1772275498968
-0.116532353528196,-55.6969618687398,0.019,-55.5010351050003
-0.109672882935829,-53.0028807419149,0.01905,-52.8111486101711
-0.102789605141929,-50.2896007514523,0.0191,-50.1082317546527
-0.0958769994240427,-47.5626829022968,0.01915,-47.3929514427345
-0.0889368081087554,-44.8263094315778,0.0192,-44.6659776292036
-0.0819857853026669,-42.0750887761112,0.01925,-41.9279831540442
-0.0750116184802252,-39.3160668203793,0.0193,-39.1796435764233
-0.0680189878177906,-36.5508613539206,0.01935,-36.4216370080074
-0.0610157955041331,-33.7770127264377,0.0194,-33.6546439456488
-0.0539991014079035,-30.9961083693708,0.01945,-30.8793471034815
-0.0469668673274626,-28.210706509763,0.0195,-28.0964312444743
-0.0399232847067097,-25.4202506450558,0.01955,-25.3065830114731
-0.0328657864842583,-22.6266793753644,0.0196,-22.5104907577847
-0.0258042968779151,-19.8255036499714,0.01965,-19.7088443773333
-0.0187383882325136,-17.0160629320376,0.0197,-16.9023351344414
-0.0116576412159439,-14.2054385903161,0.01975,-14.0916554932706
-0.00457577053509795,-11.390229728595,0.0198,-11.2774989469646
0.00250811829440067,-8.57134938638675,0.01985,-8.46055984654221
0.00959737156550844,-5.75242313736967,0.0199,-5.64153322957581
0.0166825593829003,-2.93090918916908,0.01995,-2.82111464870093
0.023761891301131,-0.106265926664539,0.02,-4.39905676567631e-14
0.0308415925014813,2.71661850091537,0.02005,2.82111464870116
0.0379160463273145,5.53739169451019,0.0201,5.64153322957573
0.0449787387841898,8.35813945211061,0.02015,8.46055984654229
0.0520358312189853,11.174900962131,0.0202,11.2774989469648
0.0590753248469635,13.9918123769238,0.02025,14.0916554932706
0.0661038862354761,16.8050654783232,0.0203,16.9023351344418
0.0731233021617221,19.6106534620872,0.02035,19.7088443773333
0.0801189423558615,22.4139228941279,0.0204,22.5104907577848
0.0871045891949684,25.2077591920498,0.02045,25.3065830114732
0.0940670194653883,27.9960836773136,0.0205,28.0964312444743
0.101002347607732,30.7813814088229,0.02055,30.8793471034817
0.107922975972702,33.5562039259022,0.0206,33.6546439456488
0.114815938815747,36.323516897209,0.02065,36.4216370080077
0.121680566512619,39.0831615454232,0.0207,39.1796435764234
0.128519822460552,41.8320399912607,0.02075,41.9279831540442
0.13533120809948,44.5689011204566,0.0208,44.6659776292039
0.142104097185823,47.2980178580663,0.02085,47.3929514427345
0.148855050547196,50.0102279433851,0.0209,50.108231754653
0.15556153166454,52.7138449004099,0.02095,52.8111486101712
0.162232748742355,55.4053466898306,0.021,55.5010351050004
0.16887277269989,58.0798283461557,0.02105,58.177227549897
0.175469160345887,60.7409877051334,0.0211,60.8390656344203
0.182020319742762,63.3898877224075,0.02115,63.4858925898528
0.18852713459296,66.0251540236981,0.0212,66.1170553512485
0.194973787749823,68.6534049418571,0.02125,68.7319047185671
0.201362983458499,71.2728047919194,0.0213,71.3297955168538
0.207701151386741,73.8753421524528,0.02135,73.9100867554275
0.213977740541969,76.4600043865531,0.0214,76.4721417860348
0.22019359882233,79.0227066512227,0.02145,79.0153284599332
0.226353474934804,81.5573344020208,0.0215,81.5390192838663
0.232448089017867,84.0662653403567,0.02155,84.0425915748853
0.238480222975584,86.5493036068464,0.0216,86.5254276139897
0.244451741811504,89.0064359012197,0.02165,88.9869147985382
0.250369746685415,91.4345549263293,0.0217,91.4264457933996
0.256224048807867,93.8393432719467,0.02175,93.8434186808051
0.26201811629987,96.2217631041064,0.0218,96.23723710886
0.267758606071365,98.5786454822722,0.02185,98.6073104386873
0.273435322728583,100.914106360855,0.0219,100.953053890156
0.279049601920558,103.227931858505,0.02195,103.273888686171
0.284600789799017,105.519034364685,0.022,105.569242195473
0.290093207752449,107.782540101894,0.02205,107.83854807393
0.295513581715708,110.022357072296,0.0221,110.081246404272
0.300863117378055,112.237626681681,0.02215,112.296783834245
0.306146612263319,114.423732349513,0.0222,114.48461371314
0.311353608920776,116.583239296079,0.02225,116.644196226671
0.316484928739543,118.715157958282,0.0223,118.774998530168
0.321540153949227,120.818079643113,0.02235,120.876494880046
0.326523568113428,122.887608009237,0.0224,122.948166763526
0.331424467984107,124.927188675424,0.02245,124.98950302657
0.33624445263434,126.936517261287,0.0225,127
0.340983841002874,128.914711777579,0.02255,128.979161623772
0.345647273328133,130.85783670364,0.0226,130.92649956937
0.350224620929875,132.769432045435,0.02265,132.841533360295
0.35471744392491,134.649334119184,0.0227,134.723790490613
0.35912596882962,136.496737887538,0.02275,136.572806541544
0.363449425676205,138.310732878365,0.0228,138.388125296042
0.367692708923769,140.087064100718,0.02285,140.169298851371
0.371843788608299,141.830249768138,0.0229,141.915887729605
0.375904975799202,143.54009956679,0.02295,143.627460986076
0.37987680655193,145.215607036224,0.023,145.303596315692
0.38375854864039,146.855658015024,0.02305,146.943880157141
0.387555207138011,148.455775213129,0.0231,148.547907794931
0.391254334344563,150.020627885375,0.02315,150.115283459241
0.394858525480128,151.549985632936,0.0232,151.645620423582
0.39836851156852,153.042826401646,0.02325,153.138541100205
0.401783722235663,154.498065332423,0.0233,154.593677133273
0.405108653240838,155.911677186462,0.02335,156.010669489743
0.40833227688243,157.28782624617,0.0234,157.389168547954
0.411456911671937,158.626385886885,0.02345,158.728834183891
0.414483278011932,159.926525696216,0.0235,160.029335855103
0.417410951353705,161.187343772514,0.02355,161.290352682263
0.420239024665261,162.408138829593,0.0236,162.511573528339
0.422970671459751,163.586104026435,0.02365,163.692697075359
0.425599168412674,164.723647842535,0.0237,164.833431898762
0.428123733089713,165.821961469808,0.02375,165.9334965393
0.430545848722797,166.880438499698,0.0238,166.992619572483
0.432865549625522,167.898203664168,0.02385,168.01053967555
0.435082130310175,168.874515315776,0.0239,168.987005691949
0.437194722417779,169.808870251925,0.02395,169.921776693299
0.439202583263778,170.70096194407,0.024,170.814622038845
0.441105161065874,171.550602278567,0.02405,171.665321432357
0.442907406210022,172.354608211745,0.0241,172.473664976489
