0,0,0,0
0.00243879521059019,-2.147242746819,5e-05,2.82111464870106
0.00684223692255429,-3.90669950101262,0.0001,5.6415332295758
0.0128532496013631,-4.586580522947,0.00015,8.46055984654222
0.0199796869511285,-3.85719746369702,0.0002,11.2774989469646
0.0277289004099029,-1.74805936545655,0.00025,14.0916554932706
0.0357078690226961,1.44526654860741,0.0003,16.9023351344416
0.0436689821136784,5.30508593340542,0.00035,19.7088443773333
0.0515212763950703,9.39521185855088,0.0004,22.5104907577847
0.0592913750801894,13.3830108775236,0.00045,25.3065830114732
0.067074290322225,17.075306261464,0.0005,28.0964312444742
0.0749809052836218,20.4227968773896,0.00055,30.8793471034816
0.0830903580743644,23.5018552534691,0.0006,33.6546439456488
0.0914344900882012,26.4381136614736,0.00065,36.4216370080076
0.0999854726627082,29.3832919464115,0.0007,39.1796435764233
0.108674138660731,32.4469072850156,0.00075,41.9279831540442
0.117411908006763,35.6794218429068,0.0008,44.6659776292037
0.126107621937916,39.0833093356189,0.00085,47.3929514427345
0.134687796445977,42.6110673373841,0.0009,50.1082317546528
0.143103725219646,46.194769432166,0.00095,52.8111486101713
0.151334105488071,49.7617265289876,0.001,55.5010351050003
0.159380528939925,53.2521023988685,0.00105,58.177227549897
0.167258806091183,56.6297315799879,0.0011,60.8390656344203
0.174990963308201,59.881193194024,0.00115,63.4858925898527
0.182594283250094,63.0202437726245,0.0012,66.1170553512485
0.190078449952825,66.0704009388393,0.00125,68.731904718567
0.197441095741861,69.0644839874635,0.0013,71.3297955168538
0.204673678193897,72.0229120920016,0.00135,73.9100867554275
0.211766448852402,74.9524594335089,0.0014,76.4721417860346
0.218710462348958,77.8529165692627,0.00145,79.0153284599333
0.225500159608232,80.7175467508962,0.0015,81.5390192838662
0.232137273277757,83.5308806068834,0.00155,84.0425915748853
0.238626028497478,86.2865985874084,0.0016,86.5254276139897
0.244974586164325,88.9774329260142,0.00165,88.986914798538
0.251194654666814,91.5971539888577,0.0017,91.4264457933996
0.257295404075711,94.1524657571778,0.00175,93.8434186808049
0.263284942617986,96.6489162813854,0.0018,96.23723710886
0.26917103645285,99.0899973484894,0.00185,98.6073104386872
0.274957062993738,101.486823296947,0.0019,100.953053890156
0.280645063008733,103.844923091806,0.00195,103.273888686171
0.286237664739464,106.16453090371,0.002,105.569242195473
0.291735260515961,108.450640981425,0.00205,107.83854807393
0.297138756447671,110.703152985067,0.0021,110.081246404272
0.302449665749682,112.920843220643,0.00215,112.296783834245
0.307671750740975,115.098989040104,0.0022,114.48461371314
0.312806879305647,117.240949361263,0.00225,116.644196226671
0.317857229887407,119.346794732382,0.0023,118.774998530168
0.322824794501887,121.416988186982,0.00235,120.876494880046
0.327712848174074,123.449012390804,0.0024,122.948166763526
0.332521789473235,125.448421124162,0.00245,124.98950302657
0.337251743470129,127.41653289765,0.0025,127
0.341902448565994,129.354032988053,0.00255,128.979161623772
0.346475017453697,131.257838802765,0.0026,130.92649956937
0.350968217318111,133.131941313758,0.00265,132.841533360295
0.35538103890387,134.976088048322,0.0027,134.723790490613
