0,0,0,0
0.00686066338159721,-1.08693786858261,5e-05,2.82111464870106
0.0125241463049207,-2.63257524621589,0.0001,5.6415332295758
0.0179269136554152,-3.32056805598215,0.00015,8.46055984654222
0.0235106949922278,-2.32103111225413,0.0002,11.2774989469646
0.0294845069595373,0.577848893807381,0.00025,14.0916554932706
0.0359174324040485,5.01741047089803,0.0003,16.9023351344416
0.0428226353717326,10.2406854158716,0.00035,19.7088443773333
0.0501621449157179,15.3713454489874,0.0004,22.5104907577847
0.0578186857715085,19.7136749148805,0.00045,25.3065830114732
0.0656643080593723,22.9242543881006,0.0005,28.0964312444742
0.0735521378202746,25.0804979537053,0.00055,30.8793471034816
0.0813488576210893,26.6010906546149,0.0006,33.6546439456488
0.0889863190158586,28.0531314571242,0.00065,36.4216370080076
0.0964333210373505,29.9626183503256,0.0007,39.1796435764233
0.103720716751531,32.6382043355778,0.00075,41.9279831540442
0.110926589353129,36.0893831032554,0.0008,44.6659776292037
0.118101567625664,40.0798230694939,0.00085,47.3929514427345
0.12530433894379,44.2125288249169,0.0009,50.1082317546528
0.132558643434181,48.0826487713261,0.00095,52.8111486101713
0.139835724006648,51.4187403094142,0.001,55.5010351050003
0.147101521040969,54.1403365585332,0.00105,58.177227549897
0.154306380336461,56.3683202289432,0.0011,60.8390656344203
0.161398468627091,58.3668571145471,0.00115,63.4858925898527
0.168366391912512,60.4282909630085,0.0012,66.1170553512485
0.175201299700479,62.79134696552,0.00125,68.731904718567
0.181932737636147,65.5566327588213,0.0013,71.3297955168538
0.188603242700323,68.6716617753329,0.00135,73.9100867554275
0.195234741215157,71.9764412328935,0.0014,76.4721417860346
0.20185492979504,75.2541796421146,0.00145,79.0153284599333
0.208466470171545,78.3149696193094,0.0015,81.5390192838662
0.215047285033261,81.0572687582314,0.00155,84.0425915748853
0.221571513998534,83.4853255800556,0.0016,86.5254276139897
0.228018398381051,85.6928057813528,0.00165,88.986914798538
0.234362564224708,87.8295755791617,0.0017,91.4264457933996
0.240594573446913,90.0424772854339,0.00175,93.8434186808049
0.24673544580458,92.4186026539089,0.0018,96.23723710886
0.252786434922809,94.9831302057833,0.00185,98.6073104386872
0.258769884140076,97.6832290249967,0.0019,100.953053890156
0.264699581700102,100.420042201812,0.00195,103.273888686171
0.270587335497719,103.081682406349,0.002,105.569242195473
0.276421162819799,105.589977730621,0.00205,107.83854807393
0.28218889471008,107.915206165977,0.0021,110.081246404272
0.287884967413474,110.075451784347,0.00215,112.296783834245
0.293488946799293,112.135763418406,0.0022,114.48461371314
0.298991685563241,114.175243559601,0.00225,116.644196226671
0.304394435902763,116.258611254644,0.0023,118.774998530168
0.309714308367477,118.411772323893,0.00235,120.876494880046
0.314945415931149,120.634355098437,0.0024,122.948166763526
0.320094243154529,122.891521629704,0.00245,124.98950302657
0.325175604716273,125.124916929417,0.0025,127
0.330182581587239,127.285763584002,0.00255,128.979161623772
0.335113281477476,129.341160980643,0.0026,130.92649956937
0.339959864675123,131.285958645964,0.00265,132.841533360295
0.344717385969986,133.13846439643,0.0027,134.723790490613
0.349383639003246,134.931480699395,0.00275,136.572806541544
0.353947555289864,136.706746061303,0.0028,138.388125296042
0.35841391379665,138.491272799474,0.00285,140.169298851371
0.36278094613424,140.297506370993,0.0029,141.915887729605
0.367061878531104,142.111547819027,0.00295,143.627460986076
0.371248252930975,143.914869867215,0.003,145.303596315692
0.375346580951405,145.677776033929,0.00305,146.943880157141
0.379354948126302,147.376410062416,0.0031,148.547907794931
0.383274016485995,148.996003455104,0.00315,150.115283459241
0.387103003518305,150.53533778333,0.0032,151.645620423582
0.390829339097273,152.012048078179,0.00325,153.138541100205
0.394451547701671,153.447043794637,0.0033,154.593677133273
0.397968460857729,154.859754937718,0.00335,156.010669489743
0.401382194606803,156.260809403238,0.0034,157.389168547954
0.404704529232202,157.644917524933,0.00345,158.728834183891
0.407922518095198,159.009856293502,0.0035,160.029335855103
0.411038445584499,160.343740141068,0.00355,161.290352682263
0.414055559292269,161.631422167916,0.0036,162.511573528339
0.416971335462851,162.862616890715,0.00365,163.692697075359
0.419785953379964,164.031743974294,0.0037,164.833431898762
0.422498133544405,165.140263611313,0.00375,165.9334965393
0.425110197903958,166.193148965677,0.0038,166.992619572483
0.427611367811974,167.205130954819,0.00385,168.01053967555
0.430003652041293,168.185778508292,0.0039,168.987005691949
0.432286039361799,169.141139470762,0.00395,169.921776693299
0.434461630824259,170.06947424253,0.004,170.814622038845
0.436532725625618,170.963722132245,0.00405,171.665321432357
0.438497346495161,171.816382364405,0.0041,172.473664976489
0.440356496678383,172.619238691122,0.00415,173.239453224566
0.442115484005502,173.363819162668,0.0042,173.962497229798
0.443763655018167,174.053701868298,0.00425,174.642618591895
0.445301644525113,174.692949419683,0.0043,175.279649501089
0.446727328422796,175.28833576213,0.00435,175.873432779533
0.448041704865247,175.844826183986,0.0044,176.42382192009
0.449245631355218,176.364938953752,0.00445,176.930681122474
0.450339833564747,176.848325870385,0.0045,177.393885326762
0.451324812926465,177.292274478052,0.00455,177.813320244248
0.452200754460144,177.692872353399,0.0046,178.188882385641
0.452967500916067,178.046390595945,0.00465,178.520479086602
0.453624614342594,178.350427378642,0.0047,178.808028530609
0.454171508240606,178.604483986344,0.00475,179.051459769137
0.454607610171138,178.809864155221,0.0048,179.250712739172
0.454932507616967,178.969013796396,0.00485,179.405738278025
0.455146037911142,179.084580609247,0.0049,179.516498135463
0.455248302593191,179.15852785752,0.00495,179.582964983149
0.455239610917708,179.191578781033,0.005,179.605122421383
0.455120377997332,179.183129401192,0.00505,179.582964983149
0.454887276263278,179.133730588981,0.0051,179.516498135463
0.454548210155899,179.037758313545,0.00515,179.405738278025
0.454101185888298,178.893317163011,0.0052,179.250712739172
0.453542053510859,178.701957035993,0.00525,179.051459769137
0.452873420612171,178.463625804863,0.0053,178.808028530609
0.452095091266116,178.179641755464,0.00535,178.520479086602
0.451207148963185,177.851569081996,0.0054,178.188882385641
0.450207047621419,177.48232086429,0.00545,177.813320244248
0.449098126818882,177.071390972693,0.0055,177.393885326762
0.447881279086197,176.617819906229,0.00555,176.930681122474
0.446554792115116,176.121643644152,0.0056,176.42382192009
0.445120796661222,175.581174361804,0.00565,175.873432779533
0.443580347612631,174.99499568854,0.0057,175.279649501089
0.441930927412031,174.364256646717,0.00575,174.642618591895
0.440175353984486,173.688452719064,0.0058,173.962497229798
0.438310162970225,172.970306177553,0.00585,173.239453224566
0.436337638373409,172.210330666145,0.0059,172.473664976489
0.434266640779292,171.404221412339,0.00595,171.665321432357
0.432090244987279,170.554864660615,0.006,170.814622038845
0.429810904925226,169.662739523739,0.00605,169.921776693299
0.42742518269516,168.731057660021,0.0061,168.987005691949
0.424936756504572,167.759538676326,0.00615,168.01053967555
0.422343570422356,166.749435179239,0.0062,166.992619572483
0.419649591387369,165.698669036399,0.00625,165.9334965393
